,0,1,10,11,13,14,15,16,17,18,19,2,20,23,24,25,26,27,28,29,3,30,33,34,35,36,37,38,39,4,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,7,8,9
0,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,0.945,1.0020491803278686,1.0196498054474707,0.7,0.8705830388692579,0.8365384615384616,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.8808371559633027,0.8808371559633027,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,1.0163784021071114,0.8912755798090041,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.65,0.8770243902439023,0.8904155730533683,0.75,0.9679611650485437,1.0162337662337662,0.8744210526315789,0.8009812409812409,0.9107560975609755,0.65,0.8768446601941746,0.8994155844155843,1.0499999999999998,0.6177358490566037,0.9824675324675323,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
1,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.915538990825688,0.9155389908256879,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,1.027379280070237,0.9546180081855389,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.65,0.8770243902439023,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8744210526315789,0.8009812409812409,0.9782195121951218,0.65,0.9641747572815533,0.9857900432900432,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
2,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.915538990825688,0.9155389908256879,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,1.027379280070237,0.9546180081855389,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.65,0.8770243902439023,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8744210526315789,0.8009812409812409,0.9782195121951218,0.65,0.9641747572815533,0.9857900432900432,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
3,0.782159090909091,0.945,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9487499999999999,0.9487499999999999,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,0.9107560975609755,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8763368421052631,0.8009812409812409,1.011951219512195,0.675,0.9742718446601941,0.9993506493506492,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
4,0.782159090909091,0.945,0.7,1.0499999999999998,1.015,1.0020491803278686,1.0196498054474707,0.7,0.9350706713780919,0.8403846153846154,0.9914742589703588,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9313990825688073,0.9313990825688072,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,1.027379280070237,0.9546180081855389,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,0.9107560975609755,0.9559186351706036,0.75,0.9721682847896439,1.0162337662337662,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,1.0499999999999998,0.629182389937107,0.9824675324675323,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
5,0.782159090909091,0.945,0.7,1.0499999999999998,1.015,1.0020491803278686,1.0196498054474707,0.7,0.9350706713780919,0.8403846153846154,0.9914742589703588,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9313990825688073,0.9313990825688072,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,1.027379280070237,0.9546180081855389,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,0.9107560975609755,0.9559186351706036,0.75,0.9721682847896439,1.0162337662337662,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,1.0499999999999998,0.629182389937107,0.9824675324675323,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
6,0.782159090909091,0.945,0.7,1.0499999999999998,1.015,1.0020491803278686,1.0196498054474707,0.7,0.9350706713780919,0.8403846153846154,0.9914742589703588,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9313990825688073,0.9313990825688072,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,1.027379280070237,0.9546180081855389,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,0.9107560975609755,0.9559186351706036,0.75,0.9721682847896439,1.0162337662337662,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,1.0499999999999998,0.629182389937107,0.9824675324675323,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
7,0.782159090909091,0.9379182879377431,0.7,1.015,1.015,0.9018442622950819,0.9176848249027236,0.7,0.9350706713780919,0.8142307692307692,0.9914742589703588,0.868232077764277,0.797057115198451,0.8923958333333333,0.9020094562647754,0.915538990825688,0.9313990825688072,0.8022095671981776,0.9083191850594226,0.5,0.675,0.9099999999999999,0.9295917471466197,0.9519577080491132,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,0.945,0.675,0.8770243902439023,0.9559186351706036,0.725,0.9417961165048543,0.9823593073593072,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,0.945,0.6263207547169811,0.9497186147186146,0.8327128427128426,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
8,0.8279545454545455,0.9937548638132294,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.9325455650060752,0.797057115198451,0.8923958333333333,0.9020094562647754,0.9328899082568806,0.9804701834862384,0.8022095671981776,0.9508658743633276,0.5,0.7249999999999999,0.9099999999999999,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.725,0.8770243902439023,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8801684210526315,0.8009812409812409,1.011951219512195,0.725,0.9742718446601941,0.9993506493506492,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8327128427128426,0.5,0.725,0.725,0.7385664317939932,0.9618181818181817,0.725,0.725,0.725,0.725,0.725
9,0.782159090909091,0.945,0.7,1.015,1.015,0.9686475409836064,0.9856614785992217,0.7,0.9350706713780919,0.8142307692307692,0.9914742589703588,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9313990825688073,0.9313990825688072,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,0.9984503950834064,0.9537312414733969,0.9801302083333332,0.7,0.9187142857142856,0.9269844357976653,1.015,0.675,0.9107560975609755,0.9559186351706036,0.725,0.9417961165048543,0.9823593073593072,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,1.015,0.6263207547169811,0.9497186147186146,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
10,0.782159090909091,0.945,0.7,0.945,1.015,0.9045081967213113,0.9176848249027236,0.7,0.9350706713780919,0.7580769230769231,0.9914742589703588,0.868232077764277,0.797057115198451,0.92671875,0.9020094562647754,0.9313990825688073,0.9313990825688072,0.8330637813211845,0.9211629881154497,0.5,0.675,0.9099999999999999,0.9984503950834064,0.9537312414733969,0.9801302083333332,0.7,0.8675714285714285,0.9269844357976653,0.945,0.675,0.9107560975609755,0.9559186351706036,0.675,0.8768446601941746,0.9146103896103895,0.8763368421052631,0.8009812409812409,0.9782195121951218,0.675,0.9417961165048543,0.9660389610389609,0.945,0.6091509433962263,0.8842207792207791,0.8598340548340547,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
11,0.782159090909091,0.9379182879377431,0.7,0.9099999999999999,0.945,0.8697745901639343,0.8836964980544746,0.7,0.8705830388692579,0.73,0.9230967238689547,0.868232077764277,0.797057115198451,0.8923958333333333,0.9020094562647754,0.8808371559633027,0.896697247706422,0.8022095671981776,0.9083191850594226,0.5,0.675,0.9099999999999999,0.9295917471466197,0.8886152796725785,0.9148697916666666,0.7,0.842,0.8630544747081712,0.9099999999999999,0.675,0.8770243902439023,0.8904155730533683,0.65,0.8443689320388349,0.8807359307359307,0.8763368421052631,0.8009812409812409,0.9107560975609755,0.675,0.8768446601941746,0.8994155844155843,0.9099999999999999,0.600566037735849,0.8514718614718614,0.8327128427128426,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
12,0.7592613636363637,0.9099999999999999,0.7,0.9099999999999999,0.9099999999999999,0.8684426229508195,0.8836964980544746,0.7,0.8383392226148411,0.73,0.8889079563182527,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.8808371559633027,0.8808371559633027,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.8951624231782265,0.8877285129604365,0.8822395833333332,0.7,0.842,0.8310894941634241,0.9099999999999999,0.65,0.8770243902439023,0.8576640419947507,0.65,0.8443689320388349,0.8807359307359307,0.8744210526315789,0.8009812409812409,0.9107560975609755,0.65,0.8534142394822006,0.8796645021645021,0.9099999999999999,0.600566037735849,0.8514718614718614,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
13,0.7592613636363637,0.9099999999999999,0.7,1.015,0.945,0.9328483606557376,0.9856614785992217,0.7,0.8705830388692579,0.8103846153846154,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.8904155730533683,0.725,0.937588996763754,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.8667475728155338,0.8858549783549783,1.015,0.614874213836478,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
14,0.7592613636363637,0.9099999999999999,0.7,0.945,0.945,0.9018442622950819,0.9176848249027236,0.7,0.8705830388692579,0.7580769230769231,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.8675714285714285,0.8630544747081712,0.945,0.65,0.8770243902439023,0.8904155730533683,0.675,0.8768446601941746,0.9146103896103895,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.8667475728155338,0.8858549783549783,0.945,0.6091509433962263,0.8842207792207791,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
15,0.7592613636363637,0.9099999999999999,0.7,1.015,0.945,0.9328483606557376,0.9856614785992217,0.7,0.8705830388692579,0.8103846153846154,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.8904155730533683,0.725,0.937588996763754,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.8667475728155338,0.8858549783549783,1.015,0.614874213836478,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
16,0.7592613636363637,0.9099999999999999,0.7,1.015,0.945,0.9328483606557376,0.9856614785992217,0.7,0.8705830388692579,0.8103846153846154,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.8904155730533683,0.725,0.937588996763754,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.8667475728155338,0.8858549783549783,1.015,0.614874213836478,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
17,0.7592613636363637,0.9099999999999999,0.7,1.015,0.945,0.9328483606557376,0.9856614785992217,0.7,0.8705830388692579,0.8103846153846154,0.9230967238689547,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.8904155730533683,0.725,0.937588996763754,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.8667475728155338,0.8858549783549783,1.015,0.614874213836478,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
18,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,1.0499999999999998,0.9841495901639342,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.9819490781387181,0.8587175989085948,0.9801302083333332,0.7,0.9442857142857142,0.9269844357976653,1.0499999999999998,0.65,0.8770243902439023,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.933883495145631,0.945108225108225,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
19,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,1.0499999999999998,0.9841495901639342,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.9819490781387181,0.8587175989085948,0.9801302083333332,0.7,0.9442857142857142,0.9269844357976653,1.0499999999999998,0.65,0.8770243902439023,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.933883495145631,0.945108225108225,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
20,0.7592613636363637,0.9099999999999999,0.7,1.015,1.015,0.9483504098360654,1.0196498054474707,0.7,0.9350706713780919,0.8142307692307692,0.9914742589703588,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.0499999999999998,0.65,0.8770243902439023,0.9559186351706036,0.725,0.9417961165048543,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.9115048543689319,0.9253571428571428,1.0499999999999998,0.6263207547169811,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
21,0.7592613636363637,0.9099999999999999,0.7,1.015,1.015,0.9328483606557376,0.9856614785992217,0.7,0.9350706713780919,0.8142307692307692,0.9914742589703588,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.86348623853211,0.86348623853211,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.924091308165057,0.856944065484311,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.9559186351706036,0.725,0.9417961165048543,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.8770243902439023,0.65,0.9115048543689319,0.9253571428571428,1.015,0.6263207547169811,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
22,0.7592613636363637,0.9099999999999999,0.7,1.015,1.015,0.9328483606557376,0.9856614785992217,0.7,0.9350706713780919,0.8142307692307692,0.9914742589703588,0.8360753341433779,0.797057115198451,0.8923958333333333,0.9020094562647754,0.8808371559633027,0.8808371559633027,0.8022095671981776,0.8870458404074701,0.5,0.65,0.9099999999999999,0.9295917471466197,0.8886152796725785,0.9148697916666666,0.7,0.9187142857142856,0.8630544747081712,1.015,0.65,0.8770243902439023,0.9559186351706036,0.725,0.9417961165048543,0.9823593073593072,0.8744210526315789,0.8009812409812409,0.9107560975609755,0.65,0.9216019417475727,0.9389177489177488,1.015,0.6263207547169811,0.9497186147186146,0.8327128427128426,0.5,0.65,0.65,0.7385664317939932,0.866103896103896,0.65,0.65,0.65,0.65,0.65
23,0.782159090909091,0.945,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.868232077764277,0.797057115198451,0.9953645833333332,0.9020094562647754,0.9804701834862384,0.9487499999999999,0.8947722095671982,0.9211629881154497,0.5,0.675,0.9099999999999999,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,0.9782195121951218,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8763368421052631,0.8009812409812409,1.011951219512195,0.675,0.9742718446601941,0.9993506493506492,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.9140764790764789,0.5,0.675,0.675,0.7385664317939932,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
24,0.7876988636363637,0.945,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.868232077764277,0.8053630203291383,1.0296874999999996,0.9020094562647754,0.9963302752293576,0.9487499999999999,0.925626423690205,0.9211629881154497,0.5,0.675,0.9099999999999999,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,1.011951219512195,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8763368421052631,0.8009812409812409,1.011951219512195,0.675,0.9742718446601941,0.9993506493506492,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.941197691197691,0.5,0.675,0.675,0.7385664317939932,0.8994155844155844,0.675,0.675,0.675,0.675,0.675
25,0.782159090909091,0.945,0.7,1.0499999999999998,1.0499999999999998,1.0020491803278686,1.0196498054474707,0.7,0.9673144876325087,0.8423076923076923,1.025663026521061,0.868232077764277,0.797057115198451,1.0296874999999996,0.9367021276595744,0.9963302752293576,0.9487499999999999,0.925626423690205,0.9211629881154497,0.5,0.675,0.945,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.675,1.011951219512195,0.9886701662292213,0.75,0.9742718446601941,1.0162337662337662,0.8995421052631578,0.8228138528138528,1.011951219512195,0.675,0.9742718446601941,0.9993506493506492,1.0499999999999998,0.6349056603773584,0.9824675324675323,0.941197691197691,0.5,0.675,0.675,0.7449941704263254,0.8980086580086579,0.675,0.675,0.675,0.675,0.675
26,0.7592613636363637,0.9099999999999999,0.7,1.0499999999999998,1.015,1.0020491803278686,1.0196498054474707,0.7,0.9350706713780919,0.8403846153846154,0.9914742589703588,0.8360753341433779,0.7727976766698934,1.0296874999999996,0.8326241134751773,0.9963302752293576,0.9328899082568806,0.925626423690205,0.8870458404074701,0.5,0.65,0.8400000000000001,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.9442857142857142,0.9589494163424124,1.0499999999999998,0.65,0.9813902439024389,0.9559186351706036,0.75,0.9721682847896439,1.0162337662337662,0.8109894736842105,0.7573160173160174,1.011951219512195,0.65,0.95084142394822,0.979599567099567,1.0499999999999998,0.629182389937107,0.9824675324675323,0.941197691197691,0.5,0.65,0.65,0.7257109545293288,0.866103896103896,0.65,0.65,0.65,0.65,0.65
27,0.7592613636363637,0.9099999999999999,0.7,0.945,0.875,1.0020491803278686,1.0196498054474707,0.7,0.8060954063604241,0.7542307692307693,0.8547191887675507,0.8360753341433779,0.7849273959341723,1.0296874999999996,0.8673167848699763,0.9963302752293576,0.9328899082568806,0.925626423690205,0.8870458404074701,0.5,0.65,0.875,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.8675714285714285,0.9589494163424124,1.0499999999999998,0.65,0.8591463414634146,0.824912510936133,0.675,0.8726375404530744,0.9146103896103895,0.8427052631578946,0.7791486291486291,1.011951219512195,0.65,0.8571197411003236,0.900595238095238,1.0499999999999998,0.5977044025157232,0.8842207792207791,0.941197691197691,0.5,0.65,0.65,0.732138693161661,0.866103896103896,0.65,0.65,0.65,0.65,0.65
28,0.7162357954545455,0.8399999999999999,0.7,0.84,0.84,1.0020491803278686,1.0196498054474707,0.7,0.7738515901060071,0.6738461538461539,0.8205304212168487,0.7717618469015796,0.8174927395934172,1.0296874999999996,0.9367021276595744,0.9963302752293576,0.901169724770642,0.925626423690205,0.818811544991511,0.5,0.6,0.945,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.7908571428571428,0.9589494163424124,1.0499999999999998,0.6,0.8285853658536585,0.7921609798775153,0.6,0.7794174757281553,0.8129870129870129,0.8825210526315789,0.8228138528138528,1.011951219512195,0.6,0.8336893203883495,0.8808441558441558,1.0499999999999998,0.5833962264150944,0.785974025974026,0.941197691197691,0.5,0.6,0.6,0.7449941704263254,0.8037012987012987,0.6,0.6,0.6,0.6,0.6
29,0.7162357954545455,0.8399999999999999,0.7,0.945,0.875,0.9058401639344261,0.9176848249027236,0.7,0.8060954063604241,0.7542307692307693,0.8547191887675507,0.7717618469015796,0.7932333010648596,0.9953645833333332,0.8673167848699763,0.9804701834862384,0.901169724770642,0.8947722095671982,0.818811544991511,0.5,0.6,0.875,1.0328797190517998,0.9862892223738062,1.0127604166666664,0.7,0.8675714285714285,0.9589494163424124,0.945,0.6,0.8559756097560975,0.824912510936133,0.675,0.8726375404530744,0.9146103896103895,0.8322789473684209,0.7791486291486291,1.011951219512195,0.6,0.8571197411003236,0.900595238095238,0.945,0.5977044025157232,0.8842207792207791,0.9140764790764789,0.5,0.6,0.6,0.732138693161661,0.8037012987012987,0.6,0.6,0.6,0.6,0.6
30,0.7116193181818182,0.8399999999999999,0.7,0.9099999999999999,0.9099999999999999,0.9328483606557376,0.9856614785992217,0.7,0.8383392226148411,0.73,0.8889079563182527,0.7717618469015796,0.7849273959341723,0.82375,0.8599113475177305,0.7970642201834861,0.7970642201834861,0.740501138952164,0.818811544991511,0.5,0.6,0.875,0.9130904302019315,0.7936016371077763,0.9148697916666666,0.7,0.842,0.8630544747081712,1.015,0.6,0.809560975609756,0.8576640419947507,0.65,0.8443689320388349,0.8807359307359307,0.8322789473684209,0.7791486291486291,0.809560975609756,0.6,0.8241747572815534,0.8389826839826839,1.015,0.600566037735849,0.8514718614718614,0.7784704184704184,0.5,0.6,0.6,0.732138693161661,0.8022943722943723,0.6,0.6,0.6,0.6,0.6
31,0.7070028409090909,0.8399999999999999,0.7,0.9099999999999999,0.875,0.8684426229508195,0.8836964980544746,0.7,0.8060954063604241,0.7280769230769231,0.8547191887675507,0.7717618469015796,0.7644917715392061,0.92671875,0.8326241134751773,0.844644495412844,0.7970642201834861,0.8330637813211845,0.818811544991511,0.5,0.6,0.8400000000000001,0.8841615452151009,0.7927148703956345,0.8822395833333332,0.7,0.842,0.8310894941634241,0.9099999999999999,0.6,0.8496341463414634,0.824912510936133,0.65,0.8422653721682847,0.8807359307359307,0.807157894736842,0.7573160173160174,0.809560975609756,0.6,0.8017961165048544,0.8192316017316017,0.9099999999999999,0.5948427672955975,0.8514718614718614,0.8598340548340547,0.5,0.6,0.6,0.7257109545293288,0.8008874458874459,0.6,0.6,0.6,0.6,0.6
32,0.7308238636363636,0.875,0.7,1.0499999999999998,1.015,0.8697745901639343,0.8836964980544746,0.7,0.9350706713780919,0.8403846153846154,0.9914742589703588,0.8039185905224787,0.7644917715392061,0.9953645833333332,0.8326241134751773,0.9284174311926605,0.8649770642201835,0.8947722095671982,0.8529286926994907,0.5,0.625,0.8400000000000001,0.9295917471466197,0.8886152796725785,0.9148697916666666,0.7,0.9442857142857142,0.8630544747081712,0.9099999999999999,0.625,0.9782195121951218,0.9559186351706036,0.75,0.9721682847896439,1.0162337662337662,0.8090736842105262,0.7573160173160174,0.9107560975609755,0.625,0.9216019417475727,0.9389177489177488,0.9099999999999999,0.629182389937107,0.9824675324675323,0.9140764790764789,0.5,0.625,0.625,0.7257109545293288,0.8327922077922079,0.625,0.625,0.625,0.625,0.625
33,0.7162357954545455,0.8399999999999999,0.7,1.015,1.0499999999999998,0.9841495901639342,1.0196498054474707,0.7,0.9673144876325087,0.8142307692307692,1.025663026521061,0.7717618469015796,0.7811035818005807,0.9953645833333332,0.8326241134751773,0.9284174311926605,0.8491169724770642,0.8947722095671982,0.818811544991511,0.5,0.6,0.8400000000000001,0.9874495171202808,0.8903888130968622,0.9801302083333332,0.7,0.9187142857142856,0.9269844357976653,1.0499999999999998,0.6,0.9782195121951218,0.9886701662292213,0.725,0.9417961165048543,0.9823593073593072,0.807157894736842,0.7573160173160174,0.9107560975609755,0.6,0.9439805825242717,0.9586688311688311,1.0499999999999998,0.6263207547169811,0.9497186147186146,0.9140764790764789,0.5,0.6,0.6,0.7257109545293288,0.8037012987012987,0.6,0.6,0.6,0.6,0.6
